"","mu","sigma","nu","tau","x","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99"
"91",13.783921929285,0.124458134716874,1.0244076532548,6.84554785404348,32.1818181818182,8.58787889807555,9.42933205147086,9.91074035410161,10.2502159157941,10.5136639102905,10.7297893360858,10.9136614697782,11.0741662526155,11.2169800823504,11.3459483872164,11.463796212135,11.5725248073494,11.6736471410609,11.7683349111023,11.8575141560344,11.9419296118405,12.0221893163298,12.0987963122134,12.1721716802038,12.2426715990223,12.3106001991886,12.3762193966595,12.4397565199298,12.5014102996442,12.5613556257429,12.6197473650175,12.6767234539496,12.7324074265627,12.786910497486,12.8403332916959,12.8927672912655,12.9442960537266,12.9949962448248,13.0449385194681,13.0941882777963,13.1428063179806,13.1908494032289,13.2383707572264,13.2854204996827,13.3320460316235,13.3782923784422,13.424202497428,13.4698175554416,13.5151771815658,13.5603196988798,13.6052823389594,13.6501014422654,13.6948126472353,13.7394510706219,13.7840514814141,13.8286484705292,13.8732766183663,13.9179706622635,13.9627656659007,14.0076971927322,14.0528014856284,14.0981156550497,14.143677878279,14.1895276125037,14.2357058248823,14.2822552431632,14.3292206309596,14.3766490924568,14.424590412158,14.4730974363065,14.5222265039043,14.5720379368475,14.6225966007044,14.6739725501883,14.7262417765779,14.7794870784177,14.8337990820762,14.8892774455222,14.9460322875352,15.0041858962311,15.0638747862918,15.1252521951349,15.1884911365889,15.2537881696248,15.3213680940558,15.3914898620219,15.4644541046238,15.5406128347435,15.620382128126,15.7042589518399,15.7928438815461,15.886872365327,15.9872587035667,16.0951594949448,16.2120678800543,16.339958428029,16.4815192094295,16.6405425355791,16.8226249732273,17.0365252761729,17.2970935530732,17.6326126159858,18.108021872543,18.9384510828361
"92",13.7620468216476,0.122645934733781,1.04288900670766,6.32843816184538,32.4949494949495,8.51024947556317,9.38449272606843,9.88023840676622,10.2278245040557,10.4964244871338,10.716037657168,10.9023601029548,11.0646219179536,11.2087055479281,11.3385878867545,11.4570820549473,11.5662506363973,11.6676506740361,11.7624863735248,11.8517082813206,11.9360799588742,12.0162241397451,12.0926555009086,12.1658044479247,12.2360347152778,12.3036566154083,12.3689371661396,12.4321079393217,12.4933712196935,12.5529048928625,12.6108663650976,12.6673957368439,12.7226183948217,12.7766471466816,12.8295839924973,12.8815216055496,12.9325445786189,12.9827304798059,13.0321507526459,13.0808714881892,13.1289540912528,13.1764558587829,13.2234304849356,13.2699285048457,13.3159976869643,13.3616833821803,13.4070288366037,13.4520754738143,13.4968631515163,13.5414303968388,13.5858146239632,13.6300523373061,13.6741793231295,13.7182308321724,13.7622417556816,13.8062467970714,13.850280641336,13.8943781242932,13.9385744037299,13.9829051345683,14.0274066502625,14.0721161527823,14.117071913746,14.1623134895325,14.2078819535527,14.2538201492967,14.3001729683204,14.3469876580161,14.3943141648576,14.4422055198548,14.4907182742625,14.53991299521,14.5898548329651,14.6406141741139,14.6922673981995,14.7448977595208,14.7985964211371,14.8534636750437,14.9096103915183,14.967159752543,15.0262493400488,15.0870336710234,15.1496873004914,15.2144086532426,15.2814248008249,15.3509974790644,15.4234307546453,15.4990809150479,15.5783694034394,15.6617999969669,15.7499820149517,15.8436622857727,15.9437701571283,16.051482492796,16.168320323363,16.2962976073269,16.4381598166267,16.5977862159347,16.7809117125269,16.9965297314288,17.2599248955956,17.6002939134368,18.0849367236951,18.9381319146766
"93",13.7400056661175,0.120878277153121,1.06126244325756,5.84777309887063,32.8080808080808,8.41945139895017,9.3310787039307,9.84327415943374,10.2002239846063,10.4748177698651,10.6985279746283,10.8877643995572,11.0521490898541,11.197799203319,11.3288414219092,11.448189245056,11.5579751823148,11.6598065467294,11.7549246396685,11.8443079904195,11.9287416692716,12.0088652127431,12.0852066113876,12.158206951495,12.2282386308812,12.2956190581748,12.360621114976,12.4234812569676,12.4844058656938,12.5435762857084,12.6011528609593,12.657278200341,12.7120798431102,12.7656724524394,12.8181596345972,12.8696354586219,12.9201857345473,12.9698890956136,13.0188179203206,13.0670391228551,13.1146148347673,13.1616029963741,13.2080578729184,13.254030507802,13.299569123047,13.3447194754294,13.3895251753454,13.4340279743702,13.4782680265743,13.5222841279452,13.5661139376847,13.6097941846864,13.6533608621338,13.6968494128656,13.7402949079428,13.7837322206878,13.8271961983654,13.8707218336213,13.9143444377883,13.9580998182169,14.0020244618771,14.046155727632,14.090532049785,14.1351931557817,14.1801803013003,14.225536526407,14.2713069370154,14.3175390165789,14.3642829738064,14.411592133264,14.4595233770509,14.5081376474069,14.5575005221862,14.6076828777655,14.6587616572836,14.7108207663638,14.7639521239373,14.8182569028673,14.8738470043295,14.9308468220962,14.9893953691165,15.0496488606214,15.1117838777109,15.1760012763217,15.2425310636325,15.3116385449338,15.3836321605151,15.4588736027838,15.5377910586142,15.6208968104978,15.7088110368916,15.8022946254012,15.9022954209412,16.0100150820747,16.127008612995,16.255337754283,16.3978173377271,16.5584313109865,16.7430805581415,16.9610391599301,17.2281098852273,17.5745764170374,18.0705402604771,18.9511240689953
"94",13.7177958839129,0.119152173041992,1.07952972956765,5.40177282156585,33.1212121212121,8.31442292463921,9.26843332780757,9.79940291237673,10.1670955052589,10.4486072156226,10.6770811593666,10.8697371205432,11.036642112608,11.1841798018288,11.3166469736997,11.4370711372914,11.5476642372026,11.6500907055849,11.7456340051495,11.8353044798419,11.9199116638116,12.0001142139105,12.0764552785274,12.1493881116653,12.2192949874288,12.2865014104827,12.3512869582513,12.4138936686867,12.4745326111119,12.5333890927729,12.5906268276512,12.64639130657,12.7008125459152,12.7540073481271,12.8060811750892,12.8571297120264,12.907240182056,12.9564924584297,13.0049600115678,13.0527107203855,13.0998075715541,13.1463092657794,13.1922707466131,13.2377436645017,13.2827767865463,13.3274163606713,13.371706441476,13.4156891839013,13.4594051099213,13.5028933527309,13.5461918822991,13.589337715684,13.6323671151217,13.6753157766052,13.7182190114435,13.761111923127,13.804029581716,13.8470071979153,13.8900802989908,13.9332849087275,13.976657733724,14.0202363584716,14.0640594518712,14.1081669881303,14.152600485334,14.1974032654475,14.2426207400719,14.2883007269871,14.3344938033974,14.3812537028868,14.4286377644583,14.4767074437307,14.5255288985066,14.5751736636165,14.6257194333663,14.677250974278,14.72986119643,14.783652418979,14.8387378749599,14.8952435130031,14.9533101703232,15.0130962138257,15.0747807768042,15.1385677609189,15.2046908321168,15.2734197227556,15.3450682725851,15.4200048177072,15.4986658002933,15.58157387428,15.6693624113259,15.762809321154,15.8628847711178,15.970820250365,16.0882115189689,16.217177483954,16.3606157508747,16.5226349060891,16.7093330332542,16.930317036978,17.2020031573666,17.555960421936,18.0656008608488,18.9788666088091
"95",13.6954182738786,0.117464548604488,1.09769478907554,4.98854841323552,33.4343434343434,8.19415100109019,9.19588950797307,9.74816843086119,10.1281126185697,10.4175524865757,10.6515173262453,10.8481426077903,11.0179986946968,11.1677708223748,11.3019482900942,11.4236876505475,11.5352907663968,11.6384867334919,11.7346067508909,11.8246971899784,11.9095952939399,11.9899813818765,12.0664157804866,12.1393655384904,12.2092241317396,12.2763262520801,12.3409590795662,12.4033709945778,12.4637783965305,12.5223711021095,12.5793166639295,12.6347638589555,12.6888455314998,12.7416809294742,12.7933776391425,12.8440331990861,12.8937364558909,12.9425687104047,12.9906046930739,13.0379133989596,13.0845588069383,13.1306005028572,13.1760942227093,13.2210923289711,13.265644230937,13.3097967580357,13.353594493645,13.3970800757313,13.4402944696909,13.4832772179989,13.5260666706559,13.5687001999233,13.6112144024498,13.6536452915788,13.6960284823941,13.7383993718916,13.7807933165506,13.8232458095212,13.865792659635,13.908470174493,13.9513153499794,13.9943660687043,14.0376613100941,14.0812413751373,14.1251481291595,14.1694252664731,14.2141186013281,14.2592763903209,14.3049496923232,14.3511927731153,14.398063563313,14.4456241799264,14.4939415240879,14.5430879702627,14.5931421657737,14.6441899639734,14.6963255201855,14.7496525870424,14.8042860556693,14.8603538021187,14.9179989157337,14.9773824093786,15.0386865431708,15.1021189370603,15.1679177087213,15.2363579599098,15.3077600594056,15.3825003539471,15.4610252126861,15.5438697294606,15.6316830624148,15.7252634434269,15.8256076337094,15.9339825913181,16.0520324474787,16.1819438442642,16.3267123161478,16.4905937123545,16.6799188476719,16.904687066573,17.1820375317586,17.5450536475206,18.0710496574161,19.0231062193596
"96",13.6728781353059,0.115812177902509,1.11576444381435,4.60613217254235,33.7474747474747,8.05774173436471,9.11278999218351,9.68911239185386,10.0829470999684,10.3814137628929,10.6216594374851,10.8228500214809,10.9961229427821,11.1485033819012,11.2846977196892,11.4080080456731,11.5208376429476,11.6249885474575,11.7218458073916,11.8124964375806,11.8978089430945,11.9784880855914,12.0551135777841,12.1281680389486,12.1980575917368,12.2651273033604,12.3296729427438,12.3919500583998,12.4521810766361,12.5105609159229,12.5672614745089,12.6224352522419,12.676218299862,12.7287326406753,12.7800882744968,12.8303848480748,12.8797130571667,12.9281558311632,12.9757893403527,13.0226838576673,13.0689045003884,13.1145118723587,13.159562623381,13.2041099394472,13.2482039750302,13.2918922367577,13.3352199262476,13.3782302486603,13.4209646925254,13.4634632856074,13.5057648309307,13.5479071265692,13.5899271723995,13.6318613666933,13.6737456951847,13.7156159150679,13.7575077362643,13.7994570022386,13.84149987263,13.8836730100142,13.9260137732075,13.9685604196826,14.0113523198884,14.0544301865602,14.0978363224873,14.1416148906877,14.1858122115382,14.2304770921643,14.2756611943207,14.3214194481612,14.3678105207353,14.4148973498649,14.4627477563199,14.5114351500842,14.561039350142,14.6116475418724,14.663355402133,14.7162684298925,14.7705035304501,14.8261909147242,14.8834763930185,14.942524166838,15.0035202552752,15.0666767379582,15.132237060183,15.2004827361763,15.2717419167484,15.3464004789088,15.4249165813898,15.5078400679641,15.5958387863653,15.6897349941144,15.7905568523476,15.8996131493195,16.0186050037038,16.1497987866793,16.2963052164558,16.4625532534603,16.6551471928978,16.8845474771135,17.1687428436388,17.5425975776898,18.0880214007729,19.0859774033314
"97",13.6501811261702,0.114191968590742,1.13374574240386,4.25260054956777,34.0606060606061,7.90454961354303,9.01853529822166,9.62179931254274,10.0312839115215,10.3399613252685,10.5873395633739,10.7937373602731,10.9709277740125,11.1263174407511,11.264856480216,11.3900104479901,11.5042965643677,11.6095988158859,11.7073627552587,11.7987210653428,11.8845773786471,11.9656639225071,12.0425821943332,12.1158323117397,12.185834611376,12.252945823113,12.3174713720891,12.3796748675399,12.4397855150183,12.4980039735689,12.5545070331411,12.6094513862538,12.6629766966818,12.7152081170719,12.7662583705962,12.8162294847868,12.8652142457132,12.9132974256994,12.960556826453,13.0070641708388,13.052885869873,13.0980836863514,13.1427153124884,13.1868348757682,13.230493384694,13.2737391241216,13.3166180082626,13.3591738981602,13.4014488894049,13.4434835750312,13.4853172878613,13.5269883260311,13.5685341650057,13.6099916590597,13.6513972349411,13.6927870802579,13.7341973289974,13.7756642465289,13.8172244164271,13.8589149314998,13.9007735915055,13.9428391102067,13.985151334636,14.0277514797553,14.0706823820821,14.1139887763529,14.157717599919,14.2019183303448,14.2466433626463,14.2919484338073,14.3378931037144,14.3845413035212,14.4319619648158,14.4802297459375,14.5294258755758,14.5796391386199,14.630967035466,14.683517154079,14.7374088047104,14.7927749811801,14.8497647313263,14.908546044447,14.9693093979658,15.0322721530876,15.0976840557761,15.1658341939613,15.2370598984585,15.3117582757737,15.3904013616935,15.4735563449283,15.5619130319468,15.6563218868491,15.7578479105613,15.8678489414561,15.9880928931484,16.1209395598237,16.2696346078247,16.4388098204014,16.6353899919115,16.8703762192985,17.1627542754077,17.5494813583195,18.1178800309976,19.1700630469939
"98",13.627348147712,0.112600991955084,1.15165099080193,3.92602641455083,34.3737373737374,7.73427436892692,8.91261342022031,9.54583030361015,9.97283012710416,10.2929830071477,10.5484060707575,10.7606988590147,10.9423427073214,11.1011700492406,11.2424033677711,11.3696910025396,11.4856776273263,11.5923389229577,11.6911881495309,11.7834090979405,11.8699447135606,11.9515579620724,12.0288747212709,12.102414692086,12.1726141190158,12.239842784834,12.3044169225977,12.3666091644967,12.4266563055646,12.4847654326257,12.541118814132,12.595877839525,12.6491862215302,12.7011726211321,12.7519528161791,12.801631506165,12.8503038247008,12.8980566154432,12.9449695153513,12.9911158800581,13.0365635791618,13.0813756838227,13.1256110648206,13.1693249158981,13.2125692145842,13.2553931305958,13.2978433902432,13.3399646039208,13.3817995626868,13.4233895090668,13.4647743865161,13.5059930714174,13.5470835910463,13.5880833305876,13.6290292320225,13.6699579875109,13.7109062297677,13.7519107218598,13.793008548844,13.8342373137073,13.8756353401795,13.9172418851536,13.9590973636878,14.001243589878,14.043724037298,14.0865841232216,14.1298715214856,14.1736365096645,14.2179323572269,14.2628157625996,14.3083473486212,14.3545922278266,14.4016206514528,14.4495087591696,14.4983394504789,14.5482034037851,14.5992002756494,14.6514401212066,14.7050450878136,14.7601514486695,14.8169120627385,14.8754993737543,14.9361090972062,14.9989647941423,15.0643236006184,15.132483481169,15.2037925185563,15.2786609637215,15.3575770873521,15.4411283610943,15.5300302603752,15.625166212837,15.7276442647319,15.8388795632273,15.9607180677053,16.0956287524038,16.2470150478421,16.4197459792703,16.6211215164416,16.8627763151663,17.1648662082082,17.566809486865,18.1623127301758,19.2785590551885
"99",13.604434603861,0.111036494889783,1.16950443915195,3.62443494033536,34.6868686868687,7.54703495956471,8.79461697056305,9.4608465164506,9.90731554350582,10.2402850686433,10.5047256960797,10.7236484935483,10.9103187859752,11.0730415889629,11.2173421943566,11.3470723856835,11.4650188003434,11.5732593013117,11.6733826231966,11.7666295382777,11.8539868270703,11.9362517311108,12.0140773146907,12.0880051158519,12.1584891174409,12.2259136568996,12.2906070186139,12.352851895899,12.4128935468006,12.4709462262051,12.5271983126323,12.5818164346521,12.6349488222039,12.6867280513101,12.737273309654,12.7866922804815,12.8350827200766,12.8825337874529,12.9291271723541,12.9749380580911,13.0200359483887,13.0644853817138,13.1083465521078,13.1516758520461,13.1945263500844,13.2369482138512,13.2789890871895,13.3206944288442,13.3621078189586,13.4032712387345,13.4442253278776,13.4850096238647,13.525662786604,13.5662228116945,13.6067272352145,13.6472133327655,13.6877183153638,13.7282795246997,13.7689346302726,13.809721830957,13.8506800636639,13.891849221936,13.9332703875619,13.9749860786243,14.0170405178222,14.0594799254452,14.1023528420535,14.1457104867618,14.1896071580724,14.2341006855123,14.2792529419604,14.3251304285957,14.3718049469708,14.4193543759658,14.4678635755214,14.5174254443473,14.5681421656457,14.6201266837807,14.6735044664928,14.7284156226916,14.7850174665025,14.8434876461229,14.9040279941577,14.9668693088486,15.0322773496051,15.1005604355985,15.1720791886054,15.2472591857803,15.3266076251537,15.4107356239862,15.5003885833226,15.5964883654041,15.7001932172624,15.8129851433737,15.9368011936926,16.0742378468233,16.2288829157346,16.4058829610346,16.6129773759072,16.8625439978178,17.1761138439015,17.5960052012292,18.2234743767159,19.4155273616634
"100",13.5815003086228,0.10949586197083,1.18733198747794,3.34596683641176,35,7.34358220028983,8.66434862784345,9.36658723125385,9.83452714160222,10.1817128801817,10.4561952613681,10.6825253863164,10.8748292823063,11.0419328225497,11.1896959008271,11.3221954965712,11.4423755770696,11.5524273407738,11.6540232819453,11.7484674331154,11.8367952520366,11.9198420478697,11.9982910812911,12.0727081458472,12.1435669271808,12.2112679289436,12.2761528208271,12.33851547063,12.3986105357277,12.4566602320745,12.5128597243281,12.5673814601513,12.6203786871489,12.6719883306505,12.7223333670551,12.7715247956539,12.8196632883411,12.8668405790446,12.913140641445,12.9586406934428,13.0034120590701,13.0475209125247,13.0910289243147,13.1339938258132,13.1764699056104,13.2185084487354,13.2601581279737,13.3014653550216,13.3424745980358,13.3832286711743,13.4237690009589,13.464135873675,13.5043686675332,13.5445060729397,13.5845863039257,13.6246473035774,13.6647269461664,13.7048632386021,13.7450945238186,13.7854596887544,13.8259983796981,13.8667512279576,13.907760089065,13.9490682990782,13.9907209519821,14.0327652027593,14.0752506014081,14.1182294640685,14.1617572885218,14.2058932226997,14.2507005965571,14.2962475298112,14.3426076307583,14.389860804805,14.4380941957143,14.4874032881581,14.5378932073869,14.5896802612248,14.6428937819286,14.6976783417861,14.7541964381873,14.8126317734599,14.8731932952015,14.9361202188637,15.0016883330206,15.07021799989,15.1420844261102,15.2177310182809,15.2976869979002,15.3825910036896,15.4732232803457,15.5705504615501,15.6757893043599,15.7904997887644,15.916725287803,16.0572112463974,16.2157611363457,16.3978465623008,16.6117223802503,16.8706398948701,17.1977502550699,17.6387987811954,18.3040010542283,19.5859899221318
