"","mu","sigma","nu","tau","x","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99"
"90",12.4868234431092,0.122704591046944,0.855786310026599,5.51553538027597,31.8686868686869,7.66858030650804,8.45698036534484,8.9097160885303,9.22933586435944,9.47748310294291,9.68109726658152,9.85434788249676,10.0056001754752,10.1402019263161,10.2617777159925,10.3728969081586,10.475446817319,10.5708544733168,10.6602251272705,10.7444323687958,10.8241788043352,10.900038122577,10.9724849985848,11.041916823059,11.1086697984164,11.17303106737,11.2352479924263,11.2955353536595,11.354081001554,11.4110503470288,11.4665899649933,11.5208305141946,11.5738891241037,11.6258713622846,11.6768728685824,11.7269807225215,11.7762745954685,11.8248277279547,11.8727077640846,11.9199774684686,11.9666953461051,12.0129161817386,12.0586915121619,12.104070042519,12.1490980157547,12.1938195428298,12.2382769001032,12.2825107993048,12.3265606347345,12.3704647116971,12.4142604596751,12.4579846333454,12.5016735042353,12.5453630455729,12.5890891127212,12.6328876214679,12.6767947263863,12.7208470014742,12.7650816253221,12.8095365731558,12.8542508182521,12.899264545437,12.9446193796575,12.9903586329801,13.0365275738237,13.0831737228008,13.1303471802476,13.1781009913932,13.2264915561963,13.2755790922175,13.325428160558,13.3761082669737,13.4276945528822,13.4802685942717,13.5339193307006,13.5887441519164,13.6448501765045,13.7023557659067,13.7613923288346,13.8221064865504,13.8846626900887,13.9492464082771,14.0160680433186,14.0853677830419,14.1574216722112,14.2325492893943,14.3111235661745,14.3935835063052,14.4804508931834,14.5723525802996,14.6700507529949,14.7744848279479,14.8868307783671,15.0085873184408,15.141704899182,15.2887856760767,15.453406757599,15.6406700501839,15.8581987747857,16.1180965163535,16.4412402045866,16.8682502245518,17.4950907135379,18.6540672279687
"91",12.4815079011711,0.122820723120366,0.832348847907693,5.33819257699195,32.1818181818182,7.61459269191447,8.41729885067708,8.87739376995781,9.20175374775573,9.45330102224502,9.65951600496763,9.83484396970584,9.98780819027987,10.123854712083,10.2466729900981,10.3588772456181,10.4623869740478,10.5586529967681,10.6487986007119,10.7337113418738,10.8141048415974,10.8905616154897,10.963563512492,11.0335138274162,11.1007536770916,11.1655743372052,11.2282266791065,11.2889284880933,11.3478702097661,11.405219513472,11.4611249541279,11.5157189387785,11.569120151278,11.6214355505147,11.6727620299994,11.7231878063459,11.7727935890673,11.8216535727655,11.8698362841698,11.9174053098862,11.9644199256175,12.010935643652,12.0570046923085,12.1026764385741,12.1479977632302,12.193013396209,12.2377662186889,12.2822975374401,12.3266473361374,12.370854507716,12.4149570713375,12.458992377129,12.5029973015435,12.5470084359524,12.5910622709082,12.6351953784048,12.6794445944056,12.7238472039049,12.7684411308365,12.8132651352487,12.8583590203204,12.9037638520183,12.9495221944914,12.9956783646744,13.0422787100473,13.0893719140924,13.1370093347233,13.1852453818703,13.2341379415335,13.2837488550075,13.3341444637245,13.3853962323267,13.437581465307,13.4907841359954,13.5450958510343,13.6006169790754,13.6574579796244,13.7157409773051,13.7756016390534,13.8371914279253,13.9006803287991,13.9662601703823,14.0341487076995,14.1045946841862,14.1778841694825,14.2543485784388,14.3343749348956,14.4184191761806,14.5070236426269,14.6008404300124,14.7006631200089,14.8074707530499,14.9224901499209,15.0472865445806,15.1838993934179,15.3350531690774,15.5044985820999,15.6975938980298,15.9223603451183,16.1915611533492,16.5272684589505,16.9725681395825,17.6296942600212,18.8550988428154
"92",12.4749019200352,0.122941217244343,0.808858396740331,5.1658149413425,32.4949494949495,7.55650936871262,8.37451156886143,8.84248692377826,9.17192280715893,9.42710918111561,9.63610594657736,9.81365402142643,9.96844621496139,10.1060340075641,10.230176472115,10.3435359704935,10.4480665340548,10.5452445155626,10.636212555069,10.721873193336,10.8029518681647,10.880040562914,10.9536288198504,11.0241262641483,11.0918792807024,11.1571835745408,11.220293776499,11.2814308908669,11.3407881421194,11.3985356171611,11.4548239896857,11.5097875368596,11.5635466045615,11.6162096387111,11.6678748721092,11.7186317355299,11.7685620464306,11.8177410170828,11.866238115153,11.9141178030451,11.9614401771291,12.0082615239404,12.0546348072761,12.1006100976161,12.1462349533258,12.1915547615148,12.2366130451738,12.2814517421977,12.3261114610949,12.3706317175349,12.4150511553671,12.4594077553353,12.5037390343958,12.5480822383052,12.5924745299721,12.6369531759584,12.6815557334567,12.7263202400758,12.7712854088161,12.816490830728,12.861977187915,12.9077864797794,12.9539622657152,13.0005499278511,13.0475969579418,13.0951532731255,13.1432715660357,13.1920076957025,13.2414211268578,13.2915754267174,13.3425388301292,13.3943848862465,13.4471932027365,13.5010503071311,13.5560506495024,13.612297776496,13.6699057142948,13.7290006078842,13.7897226768238,13.8522285647072,13.9166941821616,13.9833181738466,14.0523261817052,14.1239761345143,14.1985648747898,14.2764365493227,14.3579933561904,14.4437094861519,14.5341494640055,14.6299926591142,14.7320666193726,14.8413933107017,14.9592547188106,15.0872883588699,15.227630566426,15.3831391999634,15.5577546708826,15.7571160205323,15.9896815284179,16.2689409656631,16.6182876154958,17.0835448186836,17.7739498298303,19.0731794345046
"93",12.4668894145334,0.123065027842043,0.785333341338646,4.99836096912363,32.8080808080808,7.49411462738864,8.32841481872213,8.80480037087153,9.13965280645187,9.39872007524659,9.61068092674462,9.79059229775721,9.94732830991576,10.0865532339077,10.2121006268783,10.3266843580747,10.4322954088251,10.530437445564,10.6222738099025,10.7087230689712,10.7905232961253,10.8682765967172,10.9424807361312,11.0135521042018,11.0818427138384,11.1476530007291,11.2112416097451,11.2728329810268,11.3326233041247,11.390785244561,11.4474717350956,11.502819046033,11.5569492938436,11.6099725078991,11.6619883464524,11.7130875319084,11.7633530597519,11.8128612237179,11.8616824908429,11.9098822531962,11.9575214777971,12.0046572721179,12.0513433793487,12.0976306150599,12.1435672548883,12.1891993812665,12.2345711959365,12.2797253039597,12.3247029741146,12.3695443799108,12.4142888249268,12.4589749557613,12.5036409655681,12.5483247909004,12.5930643044219,12.6378975059258,12.6828627140581,12.72799876114,12.7733451935478,12.8189424802234,12.8648322320706,12.9110574352361,12.9576627016029,13.0046945402359,13.0522016540406,13.1002352665468,13.1488494845303,13.1981017031826,13.248053061769,13.298768959245,13.3503196412013,13.4027808718875,13.4562347080494,13.5107703950887,13.5664854108509,13.6234866884848,13.6818920577342,13.7418319543085,13.8034514604701,13.8669127578171,13.9323980970941,14.0001134220714,14.070292828553,14.1432041004774,14.219155650497,14.2985053140128,14.3816716215404,14.469148433279,14.561524208643,14.6595077801847,14.7639634391527,14.8759596543252,14.9968382670459,15.1283153517186,15.2726327295722,15.4327937842247,15.6129463480473,15.8190372211042,16.0600050734212,16.3501408478677,16.7143003060102,17.2013516568945,17.928371973366,19.3098264316681
"94",12.457359643553,0.123191131011133,0.761791791066705,4.83578228460783,33.1212121212121,7.42719715339559,8.2788072722842,8.76414135955446,9.1047562325695,9.36794922009364,9.58305805775749,9.76547655108199,9.92427220678982,10.0652296324376,10.1922618638128,10.308137732642,10.4148876467967,10.514044413939,10.6067934590567,10.6940704422491,10.776626910497,10.8550757599529,10.9299235202003,11.0015937888471,11.0704445736988,11.1367813478987,11.2008670292469,11.2629297140453,11.3231687458688,11.3817595321034,11.4388574065993,11.4946007571873,11.5491135805748,11.6025075868445,11.6548839465094,11.7063347515618,11.7569442459556,11.806789868936,11.8559431455131,11.9044704513893,11.952433674264,11.9998907892437,12.0468963628028,12.093501997155,12.1397567248381,12.1857073616902,12.2313988250821,12.2768744232317,12.3221761205858,12.3673447835842,12.4124204105893,12.4574423493416,12.5024495049785,12.5474805414065,12.5925740786468,12.6377688886641,12.6831040921392,12.7286193586557,12.7743551128368,12.8203527490937,12.8666548578374,12.9133054662673,12.9603502971909,13.0078370497642,13.0558157065904,13.1043388722934,13.1534621495261,13.2032445594175,13.2537490147507,13.3050428557713,13.357198460516,13.4102939440501,13.4644139641338,13.5196506548027,13.5761047143835,13.6338866809205,13.6931184363103,13.7539349912657,13.8164866174305,13.8809414117573,13.947488403398,14.0163413473215,14.0877433953205,14.1619728993766,14.2393506926136,14.3202493216385,14.4051048902154,14.4944324485189,14.5888462744432,14.6890870265095,14.7960587439018,14.9108802791739,15.0349584326518,15.1700946890463,15.3186457778693,15.4837739445917,15.669853984344,15.8831703366504,16.1331902788137,16.4350893947411,16.8153449747935,17.3262186685775,18.0935855307905,19.5668441934188
"95",12.4462379707503,0.123318749188701,0.738247739222675,4.67801854181434,33.4343434343434,7.35555997846823,8.22550392403194,8.72033618069417,9.06706689485799,9.33463533017316,9.55307922278056,9.73815064812829,9.89912292096399,10.0419087620343,10.170505835996,10.2877415010695,10.3956881463157,10.4959096054029,10.5896148112506,10.6777576159715,10.7611039032257,10.8402780482449,10.915795901234,10.9880887228889,11.0575208925729,11.1244032355788,11.1890032079457,11.2515527876895,11.3122546656609,11.371287157899,11.4288081442984,11.4849582570317,11.5398634847062,11.5936373170536,11.646382525054,11.6981926494127,11.7491532539701,11.7993429883471,11.8488344948158,11.8976951872584,11.9459879245742,11.9937715966176,12.0411016373997,12.0880304776455,12.1346079467078,12.1808816321739,12.2268972041704,12.2726987103077,12.3183288463519,12.3638292070306,12.4092405208356,12.4546028722608,12.4999559145801,12.5453390760286,12.590791762072,12.6363535563457,12.6820644227962,12.7279649115736,12.7740963712952,12.8205011704356,12.8672229308013,12.9143067763221,12.9617996007533,13.0097503583382,13.0582103820575,13.1072337348045,13.1568775997117,13.2072027169468,13.2582738756572,13.310160471417,13.3629371416366,13.416684494007,13.4714899463538,13.5274487004404,13.5846648775607,13.6432528505571,13.7033388156645,13.7650626589911,13.8285801874147,13.8940658135097,13.961715810652,14.0317522903375,14.1044281028539,14.1800329304811,14.2589009379582,14.3414204811935,14.4280465725872,14.5193170924868,14.6158741742327,14.7184928634572,14.8281202125476,14.9459296869529,15.0733986231875,15.2124214263265,15.3654800968026,15.5359104608086,15.7283359259313,15.9494118150483,16.2091879106577,16.5238182478257,16.9215815426542,17.4585302454865,18.2704410782955,19.8464994803292
"96",12.4334979289909,0.123447438516767,0.714709647320813,4.52499724376597,33.7474747474747,7.27902416027976,8.16834077338814,8.67323581583807,9.02644635758457,9.29864739689144,9.52061869790934,9.70849266137055,9.87176125533732,10.0164733708604,10.1467166443929,10.2653806607969,10.374582443611,10.4759188103539,10.570623681594,10.6596702428456,10.7438396104791,10.8237683530998,10.8999822187126,10.9729206031423,11.0429546475751,11.1104008552982,11.1755314951091,11.2385826599461,11.2997605875885,11.3592466749035,11.4172014973362,11.4737680620851,11.5290744646204,11.5832360760915,11.6363573585906,11.6885333827705,11.7398511056102,11.7903904535738,11.8402252468938,11.8894239934252,11.9380505748984,11.98616484403,12.0338231475269,12.0810787873285,12.1279824302925,12.1745824748326,12.2209253816621,12.2670559747067,12.313017717385,12.3588529687587,12.4046032235032,12.4503093392153,12.4960117542411,12.5417506989582,12.5875664032728,12.6334993029846,12.679590247634,12.7258807124596,12.7724130171792,12.8192305544501,12.8663780310782,12.9139017253405,12.9618497641592,13.0102724243549,13.0592224628044,13.1087554810848,13.1589303311129,13.2098095694417,13.2614599693021,13.3139531012473,13.3673659954632,13.4217819015684,13.4772911651971,13.5339922450484,13.5919928996768,13.6514115804567,13.7123790764114,13.7750404686363,13.8395574678645,13.9061112296884,13.9749057700174,14.0461721413434,14.1201735823976,14.1972119259115,14.2776356505775,14.3618501079688,14.4503306649586,14.5436398118876,14.6424497530317,14.747572713487,14.8600023279271,14.9809713096808,15.1120336612194,15.2551849870399,15.4130440192922,15.5891365007646,15.7883585720159,16.0177736350603,16.2880745721776,16.6164999180257,17.03333451248,17.5988774207248,18.4600868612613,20.1516610144109
"97",12.4191177890773,0.12357677746137,0.691185570448409,4.37664123374911,34.0606060606061,7.19741834989023,8.1071567158273,8.62269368441689,8.98275883330896,9.25985739130137,9.48555406709475,9.67638426632421,9.84207187363896,9.98881029115277,10.1207826672977,10.2409446543803,10.3514606663319,10.4539625387916,10.549710717642,10.6396989078246,10.7247243893205,10.8054366659784,10.8823719828305,10.9559783606751,11.0266341072881,11.0946617417025,11.1603386298388,11.2239052209603,11.2855715062889,11.3455221414699,11.4039205518915,11.4609122546151,11.516627570485,11.5711838568786,11.6246873602658,11.6772347647484,11.7289144956662,11.7798078245155,11.8299898116981,11.87953011617,11.928493695312,11.9769414138818,12.024930577407,12.0725154026274,12.1197474354143,12.1666759248558,12.2133481608183,12.2598097811807,12.306105054054,12.3522771395926,12.3983683354379,12.4444203093987,12.4904743226305,12.5365714463271,12.5827527747617,12.6290596374124,12.6755338128669,12.7222177472256,12.7691547798131,12.8163893791604,12.8639673924517,12.9119363119348,12.9603455621986,13.0092468127259,13.0586943207701,13.1087453103933,13.1594603944839,13.210904047785,13.2631451404654,13.3162575436304,13.3703208204965,13.4254210198582,13.4816515921415,13.5391144529685,13.5979212250589,13.6581946968613,13.7200705460885,13.7836993890669,13.8492492335528,13.9169084348684,13.9868892849635,14.059432404295,14.1348121616284,14.2133434234836,14.2953900427348,14.3813756498132,14.4717975333934,14.5672447276409,14.668421920758,14.7761815662244,14.8915677882979,15.0158776365091,15.1507485284526,15.298286412399,15.461259453731,15.6434014827259,15.8499083110096,16.0882931463488,16.3699602899147,16.7133530404899,17.1509961102013,17.7479601773738,18.6638762027975,20.4857522769982
"98",12.4032301828648,0.123706446223902,0.66767952332925,4.23288110775302,34.3737373737374,7.11067394056458,8.04190103121666,8.56868091204644,8.93599215137623,9.21826574308499,9.44789544356592,9.6418431700704,9.81007854253052,9.95894819407948,10.0927365909833,10.2144694848024,10.3263615763748,10.4300818594091,10.5269189236757,10.6178882425289,10.7038042401622,10.7853301372801,10.8630133073124,10.9373109121437,11.0086088525739,11.0772360191586,11.1434751744193,11.2075713781093,11.2697385922577,11.3301649185203,11.38901679461,11.4464423892029,11.5025743730449,11.5575321998169,11.6114239982623,11.6643481535286,11.7163946381789,11.7676461401854,11.8181790252561,11.8680641632253,11.9173676423573,11.9661513908448,12.0144737212081,12.0623898104839,12.1099521268623,12.1572108116605,12.2042140241031,12.2510082552494,12.2976386165027,12.3441491074154,12.3905828669314,12.4369824117576,12.4833898652161,12.5298471796706,12.5763963554504,12.6230796590901,12.6699398436681,12.7170203740619,12.7643656600299,12.8120213002013,12.8600343402965,12.9084535492276,12.9573297171523,13.0067159800927,13.0566681764019,13.1072452411943,13.158509645892,13.2105278913155,13.2633710643325,13.3171154700472,13.3718433539649,13.4276437316386,13.4846133471751,13.5428577868715,13.6024927804967,13.6636457307421,13.7264575217169,13.7910846708694,13.857701906458,13.9265052762641,13.9977159248225,14.0715847192688,14.1483979626214,14.2284845148764,14.3122247571411,14.4000619981934,14.4925171613793,14.5902079426093,14.6938741626157,14.8044118577674,14.9229199515184,15.0507654566721,15.189676690777,15.3418801177391,15.5103075113358,15.6989211412693,15.9132467813835,16.16129457398,16.4552577932359,16.8149218264219,17.2753200492292,17.9069038217238,18.883727865201,20.8532501702489
"99",12.3863161488916,0.123836359045104,0.644186341355191,4.09366791445114,34.6868686868687,7.01893956207737,7.97276599090073,8.51143021962984,8.88640984974594,9.17415988451078,9.40794934067007,9.60519152739073,9.77611652019442,9.92723351402936,10.0629345264776,10.1863197485134,10.2996572925517,10.4046556229634,10.5026332251912,10.5946286945393,10.6814746633196,10.7638489179703,10.8423106466594,10.9173267138769,10.9892910777571,11.0585393880336,11.1253601303575,11.1900032522685,11.2526869238872,11.3136028973826,11.3729208002418,11.4307916077343,11.4873504767151,11.5427190776158,11.597007528612,11.650316011812,11.7027361333777,11.7543520760237,11.8052415821336,11.8554767979241,11.9051250030698,11.9542492455176,12.0029088975653,12.0511601463899,12.0990564299353,12.1466488272519,12.1939864109343,12.2411165681478,12.2880852958093,12.3349374747515,12.3817171271173,12.4284676607727,12.4752321041809,12.5220533349219,12.568974304868,12.6160382649243,12.6632889922153,12.7107710226343,12.7585298917802,12.8066123874853,12.8550668173992,12.903943295437,12.953294051352,13.003173768261,13.0536399536578,13.1047533503357,13.1565783947271,13.2091837315248,13.2626427951157,13.3170344704469,13.3724438485299,13.4289630950447,13.4866924545966,13.5457414183653,13.6062300894995,13.6682907891012,13.7320699566317,13.7977304129029,13.8654540726767,13.9354452189471,14.0079344845964,14.0831837327149,14.1614920894711,14.2432034704266,14.3287160638394,14.4184944099749,14.5130849706871,14.6131364615188,14.7194267895833,14.8328993222633,14.9547126072463,15.086309934457,15.2295189397401,15.3866980729566,15.560958746863,15.756514759997,15.9792563373818,16.2377444353451,16.5450503840597,16.9224602828654,17.407828781832,18.0777025136809,19.1226395136781,21.2604144309568
"100",12.3689025508086,0.123966462352423,0.620699591953682,3.95894853254304,35,6.9223922312949,7.89996894831108,8.45120154496724,8.83430520616956,9.12785927721046,9.36605629438402,9.56678724587657,9.74055832986326,9.8940512847331,10.0317723728876,10.1569008988613,10.2717617597182,10.3781053918062,10.4772820741113,10.5703549923926,10.6581761427948,10.7414388006455,10.8207147159932,10.8964810677529,10.969140377718,11.0390354778591,11.1064609335634,11.1716718831983,11.2348909644532,11.2963138037723,11.3561134126849,11.4144437428099,11.4714425863775,11.5272339626245,11.5819300966923,11.6356330728901,11.6884362257824,11.7404253187548,11.7916795492398,11.8422724117827,11.8922724439554,11.9417438753283,11.9907471959622,12.0393396579276,12.0875757210213,12.1355074519967,12.1831848851384,12.2306563508316,12.2779687778331,12.3251679741934,12.3722988911913,12.4194058741703,12.466532903819,12.5137238311747,12.5610226094546,12.6084735257237,12.6561214353812,12.7040120024912,12.7521919491053,12.800709316913,12.8496137448357,12.8989567665487,12.9487921323888,12.9991761607117,13.0501681245098,13.1018306800381,13.1542303453466,13.2074380380515,13.2615296834445,13.3165869062461,13.3726978220538,13.4299579479827,13.4884712563342,13.5483514006355,13.6097231504083,13.6727240800509,13.7375065688957,13.8042401847539,13.8731145433352,13.9443427626308,14.0181656671894,14.0948569458969,14.174729533738,14.2581435810673,14.3455165052071,14.4373358072272,14.534175610584,14.6367182842747,14.7457831272259,14.8623650401608,14.9876876160078,15.1232775315643,15.2710712438904,15.4335721719788,15.6140895668367,15.8171150564972,16.048942750869,16.3187462898973,16.6405778654404,17.0374084372273,17.5502794965386,18.2626764639732,19.3841478741029,21.7148516022446
