"","mu","sigma","nu","tau","x","X3","X10","X25","X50","X75","X90","X97"
"84",13.1143164094861,0.194837675871103,0.230057983629512,22.9231973688252,12.1919191919192,8.75847860569086,10.061143394628,11.451031744405,13.1143164094861,14.957684387908,16.8355690700184,18.9738527194433
"85",13.1456680835922,0.195297300950863,0.230343362026948,23.322142826195,12.2424242424242,8.77374870403074,10.0799940541888,11.4750818103744,13.1456680835922,14.9974541029546,16.8832502116072,19.0287516228377
"86",13.1770946919189,0.195758009983175,0.230628740359148,23.7280313599443,12.2929292929293,8.78897599690063,10.0988444227808,11.4991674596762,13.1770946919189,15.0373467302857,16.9311154307645,19.0839283608536
"87",13.208596414631,0.196219805544358,0.230914118630463,24.1409838043384,12.3434343434343,8.80416094155236,10.1176946367956,11.5232887703135,13.208596414631,15.0773625965229,16.9791650646147,19.139382837431
"88",13.2401734323318,0.196682690216952,0.23119949684524,24.5611230965868,12.3939393939394,8.8193039823632,10.1365448281299,11.5474458191461,13.2401734323318,15.117502030803,17.0273994584834,19.1951149827716
"89",13.2718259260639,0.197146666589729,0.231484875007829,24.9885743134412,12.4444444444444,8.83440555112865,10.1553951242645,11.5716386819028,13.2718259260639,15.1577653647668,17.0758189657904,19.2511247527776
"90",13.3035540773105,0.197611737257711,0.231770253122578,25.4234647084313,12.4949494949495,8.84946606734665,10.1742456483413,11.5958674331946,13.3035540773105,15.1981529325485,17.1244239479457,19.30741212851
"91",13.3353580679962,0.198077904822186,0.232055631193838,25.8659237497484,12.5454545454545,8.86448593849328,10.1930965192377,11.6201321465266,13.3353580679962,15.2386650707653,17.1732147742499,19.3639771156641
"92",13.3672380804884,0.198545171890723,0.232341009225956,26.3160831587879,12.5959595959596,8.87946556029043,10.2119478516395,11.6444328943099,13.3672380804884,15.2793021185078,17.2221918217963,19.4208197440627
"93",13.3991942975985,0.199013541077187,0.232626387223282,26.7740769493634,12.6464646464646,8.8944053169657,10.2307997561118,11.6687697478732,13.3991942975985,15.3200644173304,17.2713554753772,19.477940067167
"94",13.4312269025826,0.199483015001754,0.232911765190165,27.2400414676025,12.6969696969697,8.90930558150459,10.2496523391677,11.6931427774745,13.4312269025826,15.3609523112421,17.3207061273929,19.5353381616028
"95",13.4633360791426,0.199953596290928,0.233197143130953,27.7141154325373,12.7474747474747,8.92416671589548,10.268505703335,11.7175520523118,13.4633360791426,15.4019661466978,17.3702441777629,19.5930141267027
"96",13.4955220114278,0.200425287577555,0.233482521049997,28.1964399774013,12.7979797979798,8.93898907136751,10.2873599472223,11.7419976405342,13.4955220114278,15.4431062725899,17.4199700338412,19.6509680840637
"97",13.5277848840355,0.200898091500841,0.233767898951644,28.6871586916447,12.8484848484848,8.9537729886215,10.3062151655817,11.7664796092523,13.5277848840355,15.4843730402403,17.4698841103329,19.7092001771194
"98",13.5601248820125,0.201372010706364,0.234053276840245,29.1864176636816,12.8989898989899,8.96851879805444,10.3250714493711,11.7909980245485,13.5601248820125,15.5257668033925,17.5199868292147,19.7677105707254
"99",13.5925421908558,0.201847047846096,0.234338654720147,29.6943655243801,12.949494949495,8.98322681997734,10.3439288858141,11.8155529514869,13.5925421908558,15.5672879182043,17.5702786196567,19.82649945076
"100",13.6250369965141,0.202323205578409,0.2346240325957,30.2111534913105,13,8.99789736482707,10.3627875584588,11.8401444541235,13.6250369965141,15.6089367432406,17.620759917948,19.8855670237361
